0,1,2,3
単勝,2,280,2
複勝,2 5 11,120 110 160,2 1 4
枠連,2 - 5,300,1
馬連,2 - 5,290,1
ワイド,2 - 5 2 - 11 5 - 11,170 420 360,1 5 4
馬単,2 → 5,590,1
三連複,2 - 5 - 11,780,2
三連単,2 → 5 → 11,2590,4
