0,1,2,3
単勝,12,430,2
複勝,12 10 6,210 370 430,2 5 7
枠連,5 - 6,920,5
馬連,10 - 12,2340,8
ワイド,10 - 12 6 - 12 6 - 10,"970 1,420 2,360",9 15 25
馬単,12 → 10,3740,13
三連複,6 - 10 - 12,9570,30
三連単,12 → 10 → 6,40830,119
