0,1,2,3
単勝,13,2540,10
複勝,13 4 11,820 560 410,10 9 6
枠連,3 - 7,810,1
馬連,4 - 13,13440,49
ワイド,4 - 13 11 - 13 4 - 11,"3,440 3,110 2,320",45 41 32
馬単,13 → 4,24350,96
三連複,4 - 11 - 13,46680,145
三連単,13 → 4 → 11,292960,884
