0,1,2,3
単勝,10,550,3
複勝,10 5 7,150 200 210,2 4 5
枠連,5 - 8,1520,7
馬連,5 - 10,1550,7
ワイド,5 - 10 7 - 10 5 - 7,430 470 700,6 8 10
馬単,10 → 5,3250,14
三連複,5 - 7 - 10,3160,12
三連単,10 → 5 → 7,16950,60
