0,1,2,3
単勝,10,250,1
複勝,10 2 11,130 240 280,1 3 6
枠連,1 - 5,770,2
馬連,2 - 10,1310,2
ワイド,2 - 10 10 - 11 2 - 11,"550 540 1,780",3 2 23
馬単,10 → 2,1980,3
三連複,2 - 10 - 11,4310,10
三連単,10 → 2 → 11,16370,25
