0,1,2,3
単勝,6,1390,6
複勝,6 16 8,400 290 190,8 4 2
枠連,3 - 8,4050,15
馬連,6 - 16,6940,22
ワイド,6 - 16 6 - 8 8 - 16,"1,930 1,180 970",24 15 9
馬単,6 → 16,14370,47
三連複,6 - 8 - 16,11440,41
三連単,6 → 16 → 8,85800,275
