0,1,2,3
単勝,12,1250,4
複勝,12 9 5,"390 2,870 990",5 15 11
枠連,5 - 7,1410,7
馬連,9 - 12,45430,73
ワイド,9 - 12 5 - 12 5 - 9,"10,470 5,000 25,960",74 52 101
馬単,12 → 9,70220,136
三連複,5 - 9 - 12,360550,356
三連単,12 → 9 → 5,1798580,1939
