0,1,2,3
単勝,4,1420,6
複勝,4 7 3,400 220 260,7 3 5
枠連,4 - 7,1550,6
馬連,4 - 7,5290,21
ワイド,4 - 7 3 - 4 3 - 7,"1,600 2,410 1,070",22 29 14
馬単,4 → 7,10020,40
三連複,3 - 4 - 7,17940,60
三連単,4 → 7 → 3,113340,351
