0,1,2,3
単勝,12,180,1
複勝,12 4 5,110 310 300,1 6 5
枠連,2 - 6,1150,4
馬連,4 - 12,1380,3
ワイド,4 - 12 5 - 12 4 - 5,"640 620 2,450",5 3 25
馬単,12 → 4,1770,4
三連複,4 - 5 - 12,5440,17
三連単,12 → 4 → 5,15770,39
