0,1,2,3
単勝,2,1710,6
複勝,2 9 3,180 110 110,6 1 2
枠連,2 - 7,1350,5
馬連,2 - 9,1420,5
ワイド,2 - 9 2 - 3 3 - 9,310 370 130,4 7 1
馬単,2 → 9,4590,17
三連複,2 - 3 - 9,480,1
三連単,2 → 9 → 3,9900,36
