0,1,2,3
単勝,9,230,1
複勝,9 4 8,120 150 260,1 2 5
枠連,2 - 5,520,1
馬連,4 - 9,580,1
ワイド,4 - 9 8 - 9 4 - 8,"270 650 1,120",1 4 10
馬単,9 → 4,980,1
三連複,4 - 8 - 9,2760,3
三連単,9 → 4 → 8,9030,8
