0,1,2,3
単勝,2,360,1
複勝,2 1 9,190 740 660,1 10 9
枠連,1 - 1,8830,27
馬連,1 - 2,6850,25
ワイド,1 - 2 2 - 9 1 - 9,"2,140 2,210 6,230",24 25 59
馬単,2 → 1,10450,38
三連複,1 - 2 - 9,54320,151
三連単,2 → 1 → 9,221900,634
