0,1,2,3
単勝,6,640,4
複勝,6 3 7,220 140 330,5 1 6
枠連,3 - 6,1390,7
馬連,3 - 6,1340,6
ワイド,3 - 6 6 - 7 3 - 7,"460 1,410 790",5 16 10
馬単,6 → 3,2560,11
三連複,3 - 6 - 7,5750,20
三連単,6 → 3 → 7,27900,93
