0,1,2,3
単勝,12,1250,6
複勝,12 11 4,"270 180 1,210",4 2 12
枠連,7 - 8,800,3
馬連,11 - 12,2120,9
ワイド,11 - 12 4 - 12 4 - 11,"760 8,030 5,520",6 56 47
馬単,12 → 11,6140,27
三連複,4 - 11 - 12,39100,107
三連単,12 → 11 → 4,257890,635
