0,1,2,3
単勝,11,840,3
複勝,11 15 1,320 340 650,4 6 11
枠連,6 - 8,1660,7
馬連,11 - 15,4570,18
ワイド,11 - 15 1 - 11 1 - 15,"1,620 3,630 4,170",20 46 55
馬単,11 → 15,7950,31
三連複,1 - 11 - 15,42070,140
三連単,11 → 15 → 1,216370,714
