0,1,2,3
単勝,7,170,1
複勝,7 1 8,110 150 260,1 3 5
枠連,1 - 7,380,2
馬連,1 - 7,390,2
ワイド,1 - 7 7 - 8 1 - 8,200 380 780,2 6 10
馬単,7 → 1,520,2
三連複,1 - 7 - 8,1310,5
三連単,7 → 1 → 8,3150,11
