0,1,2,3
単勝,10,720,4
複勝,10 11 2,260 310 680,4 5 10
枠連,5 - 6,1200,4
馬連,10 - 11,3230,14
ワイド,10 - 11 2 - 10 2 - 11,"1,230 4,160 4,710",15 45 47
馬単,10 → 11,5760,24
三連複,2 - 10 - 11,39070,120
三連単,10 → 11 → 2,180560,590
