0,1,2,3
単勝,1,1080,4
複勝,1 3 4,310 190 190,4 3 2
枠連,1 - 2,1990,9
馬連,1 - 3,2770,8
ワイド,1 - 3 1 - 4 3 - 4,820 990 510,6 11 3
馬単,1 → 3,5650,20
三連複,1 - 3 - 4,4540,12
三連単,1 → 3 → 4,29230,85
