0,1,2,3
単勝,4,850,3
複勝,4 8 9,190 110 240,4 1 6
枠連,4 - 7,590,3
馬連,4 - 8,540,2
ワイド,4 - 8 4 - 9 8 - 9,"210 1,300 390",2 16 5
馬単,4 → 8,1960,7
三連複,4 - 8 - 9,2120,9
三連単,4 → 8 → 9,16440,54
