0,1,2,3
単勝,3,640,3
複勝,3 4 2,200 150 260,4 2 6
馬連,3 - 4,1430,7
ワイド,3 - 4 2 - 3 2 - 4,480 790 520,6 11 8
馬単,3 → 4,2960,11
三連複,2 - 3 - 4,2660,10
三連単,3 → 4 → 2,16300,61
