0,1,2,3
単勝,4,280,2
複勝,4 7 10,120 110 240,2 1 5
枠連,4 - 5,310,1
馬連,4 - 7,340,1
ワイド,4 - 7 4 - 10 7 - 10,170 680 570,1 8 6
馬単,4 → 7,700,2
三連複,4 - 7 - 10,1400,3
三連単,4 → 7 → 10,4850,7
