0,1,2,3
単勝,10,1900,6
複勝,10 4 9,460 170 200,8 1 4
枠連,3 - 6,870,3
馬連,4 - 10,4800,20
ワイド,4 - 10 9 - 10 4 - 9,"1,530 2,220 550",18 30 4
馬単,10 → 4,11500,43
三連複,4 - 9 - 10,12730,47
三連単,10 → 4 → 9,103140,344
