0,1,2,3
単勝,8,2050,7
複勝,8 12 7,250 110 160,6 1 2
枠連,6 - 8,340,1
馬連,8 - 12,1260,5
ワイド,8 - 12 7 - 8 7 - 12,450 990 230,5 13 1
馬単,8 → 12,4290,12
三連複,7 - 8 - 12,1830,7
三連単,8 → 12 → 7,20730,68
