0,1,2,3
単勝,3,340,1
複勝,3 11 12,"170 1,590 200",1 13 3
枠連,2 - 6,630,1
馬連,3 - 11,22550,52
ワイド,3 - 11 3 - 12 11 - 12,"5,860 520 5,460",53 2 51
馬単,3 → 11,33670,86
三連複,3 - 11 - 12,27220,80
三連単,3 → 11 → 12,173090,501
