0,1,2,3
単勝,15,290,1
複勝,15 3 14,140 140 250,1 2 5
枠連,2 - 8,670,1
馬連,3 - 15,640,1
ワイド,3 - 15 14 - 15 3 - 14,280 500 730,1 4 7
馬単,15 → 3,1310,2
三連複,3 - 14 - 15,1900,2
三連単,15 → 3 → 14,7670,7
