0,1,2,3
単勝,6,570,2
複勝,6 13 9,230 550 610,2 6 7
枠連,3 - 7,4650,13
馬連,6 - 13,6050,17
ワイド,6 - 13 6 - 9 9 - 13,"1,790 1,580 4,360",16 14 42
馬単,6 → 13,11310,28
三連複,6 - 9 - 13,26410,73
三連単,6 → 13 → 9,146600,360
