0,1,2,3
単勝,5,350,1
複勝,5 1 6,170 730 160,2 10 1
枠連,1 - 3,1760,7
馬連,1 - 5,5630,20
ワイド,1 - 5 5 - 6 1 - 6,"1,970 360 2,050",22 1 23
馬単,5 → 1,8890,32
三連複,1 - 5 - 6,7690,17
三連単,5 → 1 → 6,44850,115
