0,1,2,3
単勝,10,340,2
複勝,10 3 5,110 130 160,1 2 3
枠連,3 - 7,560,1
馬連,3 - 10,560,1
ワイド,3 - 10 5 - 10 3 - 5,230 330 310,1 3 2
馬単,10 → 3,1110,2
三連複,3 - 5 - 10,910,1
三連単,10 → 3 → 5,4240,2
