0,1,2,3
単勝,1,570,2
複勝,1 5 7,170 700 120,2 9 1
枠連,1 - 5,15010,24
馬連,1 - 5,16440,27
ワイド,1 - 5 1 - 7 5 - 7,"3,950 320 1,540",28 2 23
馬単,1 → 5,29400,52
三連複,1 - 5 - 7,7930,33
三連単,1 → 5 → 7,85020,248
