0,1,2,3
単勝,2,440,2
複勝,2 7 6,160 160 170,2 3 5
枠連,2 - 7,920,4
馬連,2 - 7,920,3
ワイド,2 - 7 2 - 6 6 - 7,350 500 730,3 7 12
馬単,2 → 7,1730,6
三連複,2 - 6 - 7,2520,9
三連単,2 → 7 → 6,11760,38
