0,1,2,3
単勝,1,150,1
複勝,1 5 2,110 150 180,1 2 3
枠連,1 - 4,460,1
馬連,1 - 5,480,1
ワイド,1 - 5 1 - 2 2 - 5,220 260 630,1 2 8
馬単,1 → 5,570,1
三連複,1 - 2 - 5,860,1
三連単,1 → 5 → 2,2160,1
