0,1,2,3
単勝,3,260,1
複勝,3 1 2,120 150 180,1 2 4
枠連,1 - 3,700,1
馬連,1 - 3,720,1
ワイド,1 - 3 2 - 3 1 - 2,260 370 530,1 3 5
馬単,3 → 1,1360,2
三連複,1 - 2 - 3,1140,1
三連単,3 → 1 → 2,4720,1
