0,1,2,3
単勝,5,150,1
複勝,5 7 3,110 220 380,1 6 7
枠連,5 - 7,810,4
馬連,5 - 7,780,4
ワイド,5 - 7 3 - 5 3 - 7,"350 650 2,730",4 9 22
馬単,5 → 7,910,5
三連複,3 - 5 - 7,4720,14
三連単,5 → 7 → 3,11310,38
