0,1,2,3
単勝,13,610,3
複勝,13 8 7,200 170 150,3 2 1
枠連,4 - 7,700,2
馬連,8 - 13,1970,5
ワイド,8 - 13 7 - 13 7 - 8,750 630 450,5 3 1
馬単,13 → 8,3850,10
三連複,7 - 8 - 13,2730,1
三連単,13 → 8 → 7,15280,15
