0,1,2,3
単勝,12,1710,6
複勝,12 8 13,320 110 180,5 1 2
枠連,4 - 6,1630,6
馬連,8 - 12,1960,7
ワイド,8 - 12 12 - 13 8 - 13,"780 1,100 380",7 13 1
馬単,12 → 8,6300,19
三連複,8 - 12 - 13,3240,4
三連単,12 → 8 → 13,31500,86
