0,1,2,3
単勝,10,1490,8
複勝,10 12 11,"570 1,070 1,210",9 11 12
枠連,5 - 6,5760,25
馬連,10 - 12,24990,63
ワイド,10 - 12 10 - 11 11 - 12,"6,220 7,410 11,050",63 68 83
馬単,10 → 12,41900,118
三連複,10 - 11 - 12,212750,337
三連単,10 → 12 → 11,1240620,1910
