0,1,2,3
単勝,13,1540,8
複勝,13 11 12,390 180 390,7 1 8
枠連,6 - 7,1370,5
馬連,11 - 13,4330,18
ワイド,11 - 13 12 - 13 11 - 12,"1,290 2,700 1,050",12 38 7
馬単,13 → 11,10660,48
三連複,11 - 12 - 13,12620,41
三連単,13 → 11 → 12,94170,338
