0,1,2,3
単勝,4,200,1
複勝,4 6,130 170,1 3
馬連,4 - 6,390,2
ワイド,4 - 6 4 - 5 5 - 6,180 660 840,1 8 13
馬単,4 → 6,580,2
三連複,4 - 5 - 6,1890,7
三連単,4 → 6 → 5,5540,20
