0,1,2,3
単勝,13,140,1
複勝,13 10 14,110 490 860,1 8 12
枠連,5 - 7,690,2
馬連,10 - 13,1320,4
ワイド,10 - 13 13 - 14 10 - 14,"660 1,440 8,350",5 14 64
馬単,13 → 10,1420,4
三連複,10 - 13 - 14,16440,54
三連単,13 → 10 → 14,34630,103
