0,1,2,3
単勝,11,950,4
複勝,11 8 16,290 240 750,4 3 11
枠連,4 - 6,680,2
馬連,8 - 11,2670,8
ワイド,8 - 11 11 - 16 8 - 16,"890 3,650 2,580",7 44 34
馬単,11 → 8,5660,22
三連複,8 - 11 - 16,22400,75
三連単,11 → 8 → 16,116100,370
