0,1,2,3
単勝,12,500,3
複勝,12 4 11,200 160 320,4 2 5
枠連,3 - 7,1260,5
馬連,4 - 12,1510,6
ワイド,4 - 12 11 - 12 4 - 11,"580 1,220 1,210",5 12 11
馬単,12 → 4,2990,11
三連複,4 - 11 - 12,6750,20
三連単,12 → 4 → 11,31970,88
