0,1,2,3
単勝,2,2250,7
複勝,2 18 9,360 130 160,6 1 2
枠連,1 - 8,2140,10
馬連,2 - 18,2020,7
ワイド,2 - 18 2 - 9 9 - 18,"840 1,350 290",11 16 1
馬単,2 → 18,5920,19
三連複,2 - 9 - 18,3130,7
三連単,2 → 18 → 9,36220,103
