0,1,2,3
単勝,5,380,2
複勝,5 16 18,180 310 690,2 3 10
枠連,3 - 8,2660,11
馬連,5 - 16,2820,9
ワイド,5 - 16 5 - 18 16 - 18,"1,140 2,730 3,380",9 28 34
馬単,5 → 16,5650,17
三連複,5 - 16 - 18,20400,63
三連単,5 → 16 → 18,99760,276
