0,1,2,3
単勝,7,300,1
複勝,7 2 1,140 190 310,1 3 6
枠連,1 - 4,680,2
馬連,2 - 7,970,2
ワイド,2 - 7 1 - 7 1 - 2,"380 660 1,120",2 5 14
馬単,7 → 2,1890,3
三連複,1 - 2 - 7,3320,8
三連単,7 → 2 → 1,12570,21
