0,1,2,3
単勝,11,620,4
複勝,11 12 9,220 170 200,5 2 3
枠連,8 - 8,1020,4
馬連,11 - 12,1210,3
ワイド,11 - 12 9 - 11 9 - 12,500 630 450,3 8 2
馬単,11 → 12,2570,7
三連複,9 - 11 - 12,2160,3
三連単,11 → 12 → 9,12610,19
