0,1,2,3
単勝,12,3460,13
複勝,12 8 17,"800 230 1,340",12 2 14
枠連,4 - 6,1800,9
馬連,8 - 12,10440,44
ワイド,8 - 12 12 - 17 8 - 17,"3,380 20,090 5,300",46 134 63
馬単,12 → 8,29480,108
三連複,8 - 12 - 17,227180,465
三連単,12 → 8 → 17,1372540,2712
