0,1,2,3
単勝,2,400,1
複勝,2 4 5,170 210 200,1 4 3
枠連,1 - 2,770,2
馬連,2 - 4,1410,3
ワイド,2 - 4 2 - 5 4 - 5,510 600 840,3 4 9
馬単,2 → 4,2300,4
三連複,2 - 4 - 5,3010,6
三連単,2 → 4 → 5,12160,13
