0,1,2,3
単勝,10,200,1
複勝,10 4 8,130 460 310,1 8 4
枠連,2 - 5,910,3
馬連,4 - 10,2570,7
ワイド,4 - 10 8 - 10 4 - 8,"930 520 4,090",8 3 41
馬単,10 → 4,3680,10
三連複,4 - 8 - 10,7970,18
三連単,10 → 4 → 8,34710,70
