0,1,2,3
単勝,5,630,3
複勝,5 9 6,220 850 250,2 10 4
枠連,3 - 5,330,1
馬連,5 - 9,8800,24
ワイド,5 - 9 5 - 6 6 - 9,"2,150 720 3,140",20 6 33
馬単,5 → 9,13980,40
三連複,5 - 6 - 9,19110,55
三連単,5 → 9 → 6,123440,316
