0,1,2,3
単勝,12,690,3
複勝,12 7 10,200 110 430,3 1 7
枠連,5 - 8,330,2
馬連,7 - 12,550,2
ワイド,7 - 12 10 - 12 7 - 10,"280 2,840 860",2 26 8
馬単,12 → 7,1680,6
三連複,7 - 10 - 12,6160,19
三連単,12 → 7 → 10,32270,98
