0,1,2,3
単勝,3,270,1
複勝,3 11 6,160 290 780,1 4 11
枠連,2 - 6,1270,4
馬連,3 - 11,1660,3
ワイド,3 - 11 3 - 6 6 - 11,"720 1,580 5,660",5 17 55
馬単,3 → 11,2100,4
三連複,3 - 6 - 11,18860,66
三連単,3 → 11 → 6,56880,158
