0,1,2,3
単勝,3,1920,6
複勝,3 2 9,420 110 680,7 1 10
枠連,1 - 2,790,4
馬連,2 - 3,1430,5
ワイド,2 - 3 3 - 9 2 - 9,"580 6,240 1,170",5 53 13
馬単,3 → 2,4250,13
三連複,2 - 3 - 9,14650,47
三連単,3 → 2 → 9,95140,246
