0,1,2,3
単勝,8,380,2
複勝,8 13 17,140 140 230,2 1 4
枠連,4 - 7,550,2
馬連,8 - 13,650,1
ワイド,8 - 13 8 - 17 13 - 17,270 540 560,1 4 5
馬単,8 → 13,1340,1
三連複,8 - 13 - 17,1520,2
三連単,8 → 13 → 17,5430,2
