0,1,2,3
単勝,4,650,3
複勝,4 15 8,270 530 320,3 8 5
枠連,2 - 7,700,2
馬連,4 - 15,4280,16
ワイド,4 - 15 4 - 8 8 - 15,"1,840 910 1,920",22 7 23
馬単,4 → 15,9050,38
三連複,4 - 8 - 15,12900,42
三連単,4 → 15 → 8,77960,240
