0,1,2,3
単勝,1,230,1
複勝,1 7 4,110 120 170,1 2 4
枠連,1 - 7,320,1
馬連,1 - 7,340,1
ワイド,1 - 7 1 - 4 4 - 7,180 430 550,1 5 8
馬単,1 → 7,590,1
三連複,1 - 4 - 7,1180,3
三連単,1 → 7 → 4,3170,7
