0,1,2,3
単勝,4,780,2
複勝,4 18 7,310 630 420,3 10 7
枠連,2 - 8,1550,6
馬連,4 - 18,7830,37
ワイド,4 - 18 4 - 7 7 - 18,"2,870 1,840 3,220",35 19 41
馬単,4 → 18,18950,79
三連複,4 - 7 - 18,31610,105
三連単,4 → 18 → 7,189850,625
