0,1,2,3
単勝,7,570,3
複勝,7 2 15,250 360 200,3 6 2
枠連,1 - 4,660,1
馬連,2 - 7,5290,20
ワイド,2 - 7 7 - 15 2 - 15,"2,170 960 1,350",28 5 13
馬単,7 → 2,7480,26
三連複,2 - 7 - 15,10720,29
三連単,7 → 2 → 15,60030,147
