0,1,2,3
単勝,7,680,4
複勝,7 4 2,170 150 410,4 3 7
馬連,4 - 7,1340,6
ワイド,4 - 7 2 - 7 2 - 4,"470 1,640 1,620",6 19 18
馬単,7 → 4,3180,15
三連複,2 - 4 - 7,8130,26
三連単,7 → 4 → 2,36910,121
