0,1,2,3
単勝,3,460,2
複勝,3 11 10,150 110 220,2 1 5
枠連,3 - 7,340,1
馬連,3 - 11,440,1
ワイド,3 - 11 3 - 10 10 - 11,210 650 290,1 7 2
馬単,3 → 11,1110,3
三連複,3 - 10 - 11,1080,2
三連単,3 → 11 → 10,4970,7
