0,1,2,3
単勝,3,1120,6
複勝,3 4 10,360 250 180,7 4 3
枠連,3 - 4,4500,20
馬連,3 - 4,4350,20
ワイド,3 - 4 3 - 10 4 - 10,"1,280 950 520",22 14 5
馬単,3 → 4,9790,43
三連複,3 - 4 - 10,6510,27
三連単,3 → 4 → 10,58810,220
