0,1,2,3
単勝,12,360,1
複勝,12 14 9,160 180 380,1 3 7
枠連,6 - 7,740,2
馬連,12 - 14,780,2
ワイド,12 - 14 9 - 12 9 - 14,"350 980 1,300",2 12 17
馬単,12 → 14,1630,3
三連複,9 - 12 - 14,4250,14
三連単,12 → 14 → 9,16370,45
