0,1,2,3
単勝,10,1630,7
複勝,10 16 2,380 160 750,6 1 11
枠連,5 - 8,1670,7
馬連,10 - 16,2800,8
ワイド,10 - 16 2 - 10 2 - 16,"940 5,810 2,220",6 62 27
馬単,10 → 16,7500,24
三連複,2 - 10 - 16,30330,102
三連単,10 → 16 → 2,178610,544
