0,1,2,3
単勝,2,590,2
複勝,2 8 6,300 580 420,2 5 3
枠連,2 - 6,410,1
馬連,2 - 8,3610,10
ワイド,2 - 8 2 - 6 6 - 8,"1,030 450 1,220",10 5 13
馬単,2 → 8,7470,21
三連複,2 - 6 - 8,7160,24
三連単,2 → 8 → 6,33080,101
