0,1,2,3
単勝,13,370,1
複勝,13 6 4,"150 190 1,050",1 3 11
枠連,3 - 7,420,1
馬連,6 - 13,850,2
ワイド,6 - 13 4 - 13 4 - 6,"350 2,970 3,030",2 31 33
馬単,13 → 6,1660,2
三連複,4 - 6 - 13,12840,36
三連単,13 → 6 → 4,47980,110
